15.57769336707915	10.97262387417102	13.920169756498934	14.860210558387054	21.55147079072167	19.310011789262525	21.586607843337987	19.12282315995514	20.101761764044785	22.118514651251846	17.846758249518725	20.647407556208115	27.88521258432872	19.18890144269848	16.07437366133484	23.900782297946957	27.41841190799239	18.802244094173815	24.897449706872607	23.43597638579802	24.80493535841874	25.569804945089295	27.174900159625206	29.369225688465026	29.777998758955206	27.97962290867089	33.212620267286496	25.027055740610862	35.00214725285406	33.09553413148225
15.1883330669642	15.114315813682431	16.483991018182387	13.309565842895726	16.075418413522854	20.75498940582862	15.889225658680877	16.127754815454256	15.556361475399143	16.6746458331445	21.684938753620337	24.8824570452282	20.824450160047018	27.98261793469563	25.47972411532153	22.572295387681724	24.7585199353888	23.398951147185834	27.290844985224318	28.116121279557195	20.72215429160176	26.17037820820987	26.678623786059994	23.730516088794044	27.295091799069283	24.916810676933217	28.30208093581965	29.805567709430598	28.72631943123732	28.248896601887754
14.963325576746703	13.819100804697637	18.800844262166457	18.124421765214908	22.149003701157568	19.397997064131175	22.099852158529327	19.433478113838195	22.104402969004255	23.07987622926806	17.308749526470383	27.919773643234652	18.22689709242419	23.5818357483511	23.336558635997065	17.376390444750722	21.378297380958468	23.77877962815004	23.50744596395	18.44572263606304	25.27992779540536	27.508553971500028	30.99521365965256	20.19207705751841	30.792107021720984	24.443750187353555	34.49827319599093	33.968446008954196	28.241924391188615	30.959199453968488
20.921396666473935	21.812039871916685	13.322432664092702	17.646608524025993	16.667443714531917	13.62330507606087	17.908201559316062	21.47085796346818	20.099751266518403	20.838456406190094	17.108876673325042	20.404889240141173	19.84953191876226	22.851152078744096	23.963867801610338	19.859239889851356	24.17896211883818	26.115084671911656	23.054887977388177	22.519008991806764	26.11327476937915	22.386100717052692	25.278891269472798	30.489071351139316	20.001500539649488	35.26190321859636	24.933093418171545	22.80131422756681	29.35290095257725	35.41240898412575
13.203424427106517	15.311378219872886	16.758377146320203	14.921737367961498	15.760827199196992	18.986368549301293	16.684242356203143	13.684099016890814	15.739682121544039	16.048778744898634	17.922362676029138	21.34986838319916	19.48871016032514	19.065903735321154	21.727688882246444	23.619975380657326	23.179816210395227	20.069425866367332	21.558630478249654	26.2182660594165	23.393032172296092	23.64908808333977	22.7241274219728	26.547877736896943	24.071061362449257	32.65177615574767	24.577778860604273	37.594323741592135	26.59604467645818	34.0032433607221
18.195873101304095	14.170766005825351	18.884129192515644	14.191498935342727	19.593582806969316	16.869421990716866	18.292497582433224	20.141637386853464	21.088673126599282	20.26106993588325	21.32661705983076	21.847168087423974	25.801676251547146	21.793355042678108	21.74115366712588	23.574205983230208	27.601372743386	22.53263533727143	21.883007310709523	28.19853176266026	24.757819989837355	24.20327963417867	25.01781521781479	25.75491693804311	23.835414653642154	33.916320901214284	25.7717806832042	29.041698605492847	34.66576584692256	39.239860840778135
12.401931593724946	21.346714952004977	13.880196863669159	19.798153967784494	13.582054111147649	16.377407931390252	17.843251097625384	19.870646508928512	17.889383385663272	22.279915075502714	19.155118244976872	21.49426650838901	18.60930252295659	22.150915024945824	23.289144342947658	23.4678159327802	20.91291498273274	25.00561765920421	25.19303629831091	28.899079440877692	26.567935823372803	23.85530533033258	29.30350099597696	27.482003928926176	28.751934394239626	27.661951410321226	26.609364643678017	28.464449879911875	26.285582863359355	27.84277068946752
15.410704230279949	16.924119006052617	18.735312639204242	13.026814761428685	18.71300275073616	19.088751977568826	20.841900471559622	17.9549384104299	21.96951530466119	20.624663315805282	14.467723023048018	20.097923708980794	23.370689524275175	14.990007088206553	19.94204244834853	26.187622900034008	21.790694653304257	20.078913208927105	28.61256521674064	22.35940816213872	24.169046497627555	22.31903545008135	24.2907596628325	27.887429297105072	29.738574533090105	25.968814661671733	26.37208458763057	33.34638266908881	29.02494369479027	33.095206286794465
12.9827245337134	10.822316207075554	15.164581750091594	17.050653958989155	13.68619431448374	15.19669659275945	27.05524633891578	14.081675921054117	23.22759046705789	18.532886735716023	27.59284241999628	19.684730214697186	19.927343073503835	19.414656904348714	17.661906616228258	22.819847815823593	28.793114378670857	20.108081054909317	24.270668546908478	25.24751652333024	27.028131221911302	20.981945878400012	23.59194817583078	28.908961395293314	29.329434227216648	32.60389957130668	27.927712875387567	31.54169274648182	30.45538042648829	30.81965901058691
17.496023867355024	19.699213823296255	20.70626009124678	17.77767242713023	9.782271479351454	18.659014953579863	19.259447908129346	18.936841329335888	19.95347337045455	22.97363252102861	20.73859146512997	22.204941533048803	22.697967691960585	16.08810019762071	25.32167197772996	32.07785299025572	25.300897741051994	21.896379887381258	18.269847796517773	28.497013516765634	27.68508906042804	21.164572854380598	23.70798155494402	26.864499002684937	28.10028731102634	31.49347148750957	17.530033481109385	32.220964335007636	31.08799110352839	30.045914543329996
18.88617137775316	11.02686857309134	12.110081790450959	8.125185295679609	13.76140708659621	20.30915403462835	21.656919465060067	18.894869254931233	20.147937837943452	19.68855776207577	20.829919133777366	24.578867973300397	19.630426716827483	25.31321990742695	26.655665757536415	23.121160676991046	26.924245867561673	24.719021860189326	21.706830300857973	25.310647350627892	26.1134408837811	24.576835086591792	20.197092509559845	22.47328658383557	28.921733174310145	32.215286602579525	29.09248979925418	35.266323660429265	30.5473285296416	30.784439250735822
14.292852209877688	14.480838091516176	13.3485595179334	16.098291544702942	18.90719333805133	16.336174226774972	23.31951929849237	23.843100710973783	21.23510486170157	17.269342984670505	22.57106166872732	19.49753960613453	22.452817578046627	26.94819325178706	19.18659346136131	26.617048509627434	21.829206780713022	23.210146923965183	21.626486210798745	26.232595361911876	23.74961354200179	26.195121772584283	27.228668674477795	27.039197056698466	25.45218533475519	27.848373339027525	31.798720413722098	26.971843997532716	35.355715274079806	27.48806093857815
11.101833275621916	15.147385332188582	17.378869789609812	14.670197552130553	19.85488758159526	15.733495897037274	14.992272189401572	19.364666277251093	19.001645262504383	22.988579913140732	18.835330379302427	21.93972102369541	19.570295784923008	25.001660817923533	24.1582111881946	19.485970053303443	20.04317643960823	25.854900257486925	26.085152847837318	21.678011751892296	19.531859556744465	22.253229425331746	30.673723548004514	24.009437348954254	22.123135246972765	25.441282977035826	27.97801476983415	27.985470544476364	25.458903865088843	34.93565802088084
16.73424317935533	17.029649339077714	11.202893738327845	16.376031983501726	12.808778113208877	14.503170480351109	14.478701024666826	19.909927908048648	15.68206919730564	24.265580698209163	21.862220415522607	20.034148429959235	18.88214959204963	26.955401532478184	26.661207134296454	19.02579454981524	19.988610321458363	29.62373508000359	19.001303702848688	26.07705502515067	30.707296186507584	22.012337003949792	28.322752008164812	22.44101267838967	21.635996376941588	31.22723856754444	29.24425171190593	25.07149304614856	27.29602124361101	24.78855416868675
15.930971525288502	16.70066799360076	16.89654050686526	13.37639678121884	17.3171034557586	20.56248769449744	23.794099688479754	21.157220812200837	17.266497696448443	18.667168762448593	20.592709504315465	27.23655227492115	21.706814373245333	24.4804948357558	23.960957432215988	28.77436311574926	29.53543415481429	19.018148168223412	23.206661607126037	26.46385385383278	26.874724428938567	23.396432968201246	25.14307500686074	26.990201815603793	30.44344449343322	29.1959266391786	24.29018307349693	30.155696293306974	32.19290508154125	33.44142305409925
17.246845953300905	11.539224360900244	11.970957156941873	14.160216762349325	16.532498735847774	16.85870150710931	21.847070873478412	19.2146219332905	15.002863462313925	20.49570655547813	26.071757780784953	20.582079104876048	22.353525047574696	24.818217676481606	19.378420810518055	22.352977770711842	22.512974114636933	23.698594118790115	27.202804221634207	22.495465617480377	29.04043216461985	21.971023922252876	23.26651108320904	26.849679730814874	22.663625471262495	30.339761081453727	29.924525962172115	28.405806223163584	28.954186518905647	29.633396088800875
13.969202660622862	18.71931594935926	18.970797893922388	22.52279839638337	15.593757805055606	17.675176615439042	18.96956818567249	17.456295603167007	20.256826020225798	15.585398897564087	23.37961012836713	19.548545088021157	21.275269113220066	22.55469033795291	23.23622854275066	21.082413802632505	21.08463922232427	23.53018870871345	30.30285066560911	24.609847761396964	28.673816110580468	28.012292001202997	30.618671811305525	27.799852822820533	30.502579693030125	27.17374098019702	26.483295458634192	28.371307694361125	26.078841898712792	29.45853361499199
9.675072850843566	16.290144020477197	18.521575246174876	17.771387394545748	16.116581552136434	17.85161060389706	14.780713624169957	15.079664880490032	21.161531628467674	18.73113943066782	20.824484959498555	15.61307371680176	22.424282830367755	21.144660534646892	19.706149166088267	22.658753260937324	26.06912623617301	21.539391310500108	24.026177637514852	24.562327501046628	23.96210283228289	27.15557955678267	25.293697563484525	34.12166340536907	25.90572318416492	27.946370032922676	27.60821250654649	26.012993284183864	31.75929328676389	31.47833941242245
16.088719468377935	14.158126744420333	15.405904516504016	17.42652248969359	14.183526841088522	12.476516806472528	15.941782089055568	20.432428470835838	14.746435575901106	17.165085841465157	22.725647533433246	20.160867287506633	20.743945246676706	25.3344670057639	27.40778724225528	18.921143538855368	18.81999150628146	27.39824599513217	22.632979757050226	20.67345071823608	28.815324568731008	24.59108643346579	28.649096335797122	19.752281732988113	25.956308048068163	28.522946279157413	30.007339157275435	30.016695275315914	27.9860923789061	28.868091267567888
15.979546637043889	13.19983984211359	22.14136339568861	20.62628787694495	16.051612669113524	18.166322778625716	16.171677374573708	20.660770433610313	19.54906369113169	16.37449646348888	23.407553672816906	17.241781628682897	29.23325140914148	15.081972837042521	24.220199616771122	22.793266748828174	22.94523548602345	24.67648251133803	24.902679743369482	25.68328520558372	26.995972714117418	23.987195711393415	29.46137236826597	25.465500460424288	30.96671896390793	26.37448749465328	25.83937403319801	29.50867673857592	34.925818546306	31.426337811513484
16.464828621506626	15.340988525857988	19.26271817931612	16.38724317022553	16.035023090811748	13.805023940502313	13.279015228157657	13.024073414157293	14.019056491729561	21.467666098142114	22.402325352818522	18.843639025791603	22.548576710412853	18.03990537272266	26.534945406738334	15.492464278680687	20.615643877700666	26.406718686353035	21.501999909354687	25.272221680935495	29.694475084043646	24.90807582622194	24.236542598150102	21.276220089580523	21.668601455460596	29.333879639402404	24.479982139890467	37.55841069727908	25.726533329313305	29.066536501784924
8.896524644117758	19.184749644039787	20.010851361837986	18.650605552919988	14.721215881292892	20.08048453432029	15.560487059680005	17.461766203344506	18.330470895278694	16.098211540336663	23.01069925243973	23.856449559218085	25.327190897768368	21.840874276736255	26.79697452950367	22.90467247839154	25.751271889628114	22.068865989155245	25.970021331203377	25.148404084548915	27.233805689708955	25.33328816523035	29.78951790251447	22.969221338066852	33.62645811380315	21.224831942504682	26.115814082451585	26.732906973139315	35.11245320158509	33.4400159318944
12.42422513766096	20.201399499120328	16.276956223710922	16.67128667033931	18.92189152397375	15.916085175416232	17.839994573301425	29.561712956161653	20.759691182961806	21.832489339933236	23.096643762970288	19.42975841207716	20.97763219295166	24.867962882682477	23.733984386769347	28.18996183794328	18.5365265114543	25.595779440325547	26.64329318765055	27.30760576764952	24.349304487402776	21.901029142028058	24.686226560722368	27.14328769429289	21.25189708732917	27.98795362927588	25.58250949690409	26.869287654983488	32.176868434824534	31.929329517766746
15.588253979961765	17.91439156312106	20.492093056306796	18.4054978459582	20.025276565793767	17.736647311275316	16.43709559815321	18.83208281643441	22.836521533702488	19.309926077053326	16.031166389124984	20.034184723098125	23.04918833245422	18.09265245495045	21.453701320910472	22.14499821900257	23.626352800815695	21.812513263779923	22.328797577506506	21.21513428742061	26.461636226325655	22.04958691445397	28.946327739829563	29.531253780388365	30.38011098889666	27.386224759180234	26.892013076770734	26.25807739337347	33.43528726888056	32.71554773146786
16.103165330870503	19.552233292976503	10.737645157667782	16.137675663907252	17.042202663892482	20.637601834093633	18.570372976457126	23.85834071194145	14.008863468143895	26.285866303451186	21.08364506822996	22.47341009076382	17.64392205862648	26.231084963676963	17.46793159602455	30.435167060526027	25.109628265592608	26.07491190628053	23.0612993654683	34.05155059694542	23.584914113248477	30.793952757494274	23.64313891688755	31.875501612131412	19.399414370479708	31.623550784696697	31.08833456588055	26.337243397321224	28.85298055788118	27.232668317735065
10.19306865860618	11.285486489022006	19.09776481035841	18.190186117749796	14.096943175365253	16.850192833014912	25.60298177536329	16.770181286553246	26.647723568270354	17.740082674559034	26.56042320523817	22.904268791903846	22.2801726047509	22.508023790290018	22.23059795342686	23.892686473147798	26.025738916087985	18.82033656397229	22.37017009378837	15.517017905444815	22.521010707582832	20.34853169941903	25.80693347522093	22.82437937015379	30.581230704924128	28.744587450193475	31.13589356428851	34.41326964984347	34.53066836856333	31.08809549307828
13.730447396541276	18.382758778279772	16.30709288655289	16.168849967303004	20.195239446795497	20.486638525330953	17.71263878021592	25.717138089060676	21.350163984213456	20.831211008565926	22.35302931412265	20.61769244783177	23.186344671603415	25.074111414381534	21.81181638588504	29.561803260288578	25.3634893790673	24.17454270480856	30.154078711028752	27.848571634111867	27.57759516722756	28.054168076148123	25.346956853033273	31.815426897507074	31.351980782716222	24.271751380001223	25.562221882081346	21.732677125058597	34.10201000726516	30.927932634760907
16.34963989783868	12.603225801025523	14.745277174490813	18.39436921745905	18.713302072825734	18.165190425782104	21.181836101973353	19.599304520591794	20.477693885385122	20.58448145410652	19.96982369832704	18.937256092606464	21.36685274634465	21.38910354672828	18.4640089274287	23.61592327133135	20.091215654802795	22.71897047690132	26.968154131281132	20.937759136218006	26.196486501518578	23.743583667223106	25.329343226891055	30.02465472245392	28.09110682679321	28.175447116274277	30.597566148829628	26.869976932057984	29.15430244628387	25.462443492436165
17.041360896867758	16.191934980167733	20.26148186800743	19.615324361752986	18.704468912017962	14.153431410288757	15.09862328797487	22.329815480408122	19.063211099534385	20.92557915283583	13.606793579202277	18.85910375202399	23.36649001095892	20.98230564350088	21.237060367062934	23.435752685555432	18.454438981996788	26.079407488572155	24.810172592427477	21.80660058154377	24.079256410732846	28.926793340923954	32.872956054487474	26.95457377290405	26.63308814406827	29.184210867342898	31.23799869424942	32.019551460644344	29.236884568853213	31.58929753381689
14.28054915081167	13.862432427043661	15.67193057904191	18.15416884156129	21.629457297863553	24.579812680165137	20.227693876088598	17.521272456021837	20.910828850308214	17.45538694619943	23.846183830785094	25.031995897314296	24.35624586072059	19.748102296124834	19.32762192959566	25.26340919509513	27.131067595934535	22.050269748512495	23.647499039213994	25.322879578844038	20.326409119350334	25.137639235602126	26.222126350615163	29.74813584488522	32.962358294901925	24.298341002373167	31.541906265022018	27.45069791407227	33.95546712251958	33.23199556601014
15.910656498898911	14.201058593165174	17.77444160449433	19.992001420437195	19.202426864585956	15.529305868046665	21.000670564284185	21.96262018538592	20.286939252000167	16.741266392964967	17.930399756494076	16.17484171018604	25.5935640955816	17.12508866114745	19.543470068411803	23.24028620438028	22.45243859010722	23.02967544892166	24.088533800130275	22.636033298298084	24.938376788458847	25.766027163049962	26.842957568951345	29.145405259167873	28.76126927822132	30.268759838941495	29.495480049039873	29.803609551647046	31.65976178665467	34.69576140689739
15.992827416355297	13.945732604096706	10.892490246093075	15.058325892524353	20.309236616575237	21.924398350406527	20.209560042595427	22.434936168034696	16.37270420057181	22.305545567409048	19.454993008372433	26.27787984540844	20.495074093413983	23.20113543484684	16.527977513111093	31.2155366353657	23.81284331870403	23.943173579446444	22.994547265301545	29.286474606722784	20.108634522263053	24.195095327437002	29.175831416503115	27.736766088906773	26.12283690284077	28.482424770525302	31.615651540093445	29.13609813582134	32.717634047837535	30.89640354852239
12.822330908116092	15.774978431283701	13.44498984496158	13.90159960450599	17.33145783948624	13.64626588622361	21.567842871411383	18.376556618616483	22.065409939285367	21.144789949913466	20.590351033187677	20.321967985979413	16.909342482419714	24.19525923788445	19.603532145577294	27.6888192639844	28.981033325176313	22.05186639142206	15.165223710702607	24.014734467241247	24.81035975159872	23.482016292942387	23.618553213878307	29.070307624695978	22.988728186169475	34.4697419903135	29.804803297244554	33.87005860186249	32.94205682891426	27.56916987431689
11.650776112779347	21.13528249496877	13.764115054250247	18.006923360119924	18.54657031679327	23.49843574018149	14.617621600531223	20.806102971302177	17.82738267014009	19.905161876188256	17.38874767970813	19.81225470656476	18.313999241339104	23.620718321537428	20.69131453633092	24.596520394851588	18.61774340604577	27.485946160808968	22.355755421704075	27.404327289775132	23.04326845277689	27.5490644702374	28.68303882283135	23.636514937742483	24.56589579266997	26.636640492020696	31.534258101032737	28.82152601423281	28.37185987494609	33.28984675149994
17.224016155199227	13.267368180243547	11.358051571249192	11.950639943328685	14.733065558360089	17.03892697661901	17.884231765612718	18.02384545354846	22.471813126589314	16.580796129837218	24.780225034367753	17.1412206336986	20.908910673589816	19.0390942330559	22.78545177177706	21.87113112770618	18.20910144253825	25.69265456001474	30.407535601263945	21.30511531388843	26.26147688924437	20.992619931411888	22.277804273214745	27.28220033581747	28.944512384870258	27.412903562034042	27.878912351910202	28.283144428259433	23.66452371428189	30.762281636991162
15.495930216001243	15.394985468507617	12.871259611937882	14.674791275119151	13.861989691495843	15.409069739054685	21.341075142766694	20.208589816485446	16.941820227972904	18.952786013020912	24.69227104050871	22.458094999593133	19.480076707126326	26.655845223427818	21.051245197540577	23.713161768030375	25.906657213538082	25.940287234097088	25.609961668379057	28.25105151733158	26.72192560422245	27.9066202046778	30.802303509542657	23.72074971488604	24.406833976570002	29.130257239053503	29.712898930077422	28.844098202728567	26.693297410685748	30.124042011263395
13.733353086330887	12.864572483388255	14.005536205494261	17.898626904499626	17.658362570763508	18.970917739004186	18.829297170049994	23.01523567276837	13.080958504111297	22.943896957062076	26.73883294139989	25.86186376524124	22.629256799153644	23.504436265135674	23.313223489095883	18.762790049796685	28.020105290559158	25.972414153997335	26.46413814103899	36.31252487282048	21.15166859035255	28.858826904752114	26.57322801047481	23.123063489638792	25.78176681747524	28.937315069693195	27.90863037826697	28.62809953580366	25.8800674573354	39.19306723936555
21.75424386152211	17.647078689698475	16.987548891213812	11.349297967890378	20.10472760306188	20.44958722519509	19.29843325988893	19.477382496769696	18.795868711431236	21.5445235773935	18.0319669902628	23.81358610969593	22.138270149158352	23.01494103243895	25.55966343614198	25.149897160747045	23.81620158898227	22.196085652925827	30.612190371146657	25.488194263397766	28.293415794304686	27.738188105959367	21.821088089016563	28.9448490120965	27.516864377295697	27.891794445891133	24.297915330003406	34.39917138700527	27.54561809976696	29.55349935238228
12.87147433357143	12.943568565479652	11.963216205370557	15.607810581564289	12.268601146206958	15.054067026547685	18.070796704882344	14.26444381636787	18.168727604604065	25.578681894239583	26.425178493134435	21.56175761314573	19.892379380252613	26.545655960689572	19.297512043273855	20.405573955145275	27.886305664150157	23.925476305477883	22.18067860484302	27.085483336627405	27.814285008277942	23.788870014681045	23.550869008711004	31.21258718463547	25.431575965954625	30.391307069342837	30.496169469451893	26.55683295023776	31.397161038983562	23.44844130587336
11.191965256444936	10.83600261824775	15.191429873799953	17.75683151988019	15.350741202426391	21.25751537348291	21.172192902765577	18.76098448337391	16.455519154891714	18.90446329711613	22.221733112831103	20.167581991603292	19.78074843875872	22.89776484093435	20.16074853954766	21.918484557750524	27.06747236961319	24.4129450326865	22.653292048368726	28.073246211273	22.427538536667196	24.429715904217506	26.26925972804218	25.07888243354388	28.828113421275074	27.68981379482398	31.913405451006042	31.060757869110223	30.91789374831104	30.409138750704397
18.157685017162706	13.77043230187743	19.570101608045654	17.068506412072256	20.434688596131117	18.203335755511645	17.53416363899767	16.01054757720103	16.946086486725292	20.881833141767267	16.97738358436273	21.810839063158173	18.765315850265587	24.0734362738631	21.161380856358793	20.120717908814512	18.81441743430747	24.557538206914497	24.84192835084545	18.663928017346805	30.20158376230766	29.794855933480747	29.035523663479747	26.570823670087055	26.841485831688196	25.469781687734603	31.675319768794854	32.30759843235919	26.35281969925299	23.55969321490047
21.725091105397485	14.361932843764992	9.900732960759477	14.196746236712046	20.823371632931757	18.105846307056417	15.149145477561659	22.50221473550355	13.537296215333102	20.49944377360795	18.962375749375266	21.318887050598743	22.241462348012814	17.855811297739187	23.594548152007654	24.046517727514928	19.415982540435166	26.32129099918207	26.449659179641962	27.278776699574202	23.202480589090154	26.353601091695623	20.43814864668174	27.0077718901174	22.71808883874663	30.110041758893562	26.650233444834168	30.480966740900406	25.127242272917815	32.09784316886004
15.040283839354785	11.783992877035768	15.162941652088303	14.111482564831062	14.667518600393628	16.99397514188009	20.457807437776584	14.841657845338332	21.16281494748693	21.351285396841604	24.847889520545877	16.781123955964887	21.647468328836684	19.129092033636436	19.955095718885467	21.0654844013841	25.268059628446608	25.08016066753835	25.16852520532649	23.768831250991827	25.885522043807818	24.902105814590996	26.153872706737758	25.223951989768086	26.035451146745142	25.673722227048863	29.218724857767405	28.338692079538074	25.18405860063033	26.389127815992843
